date,adr_usd,local_px,fx,premium_pct
2008-10-15,7.5124,47.9602,32.3800,1.439
2008-10-16,7.4726,46.3184,32.5500,5.027
2008-10-17,7.7015,44.7264,32.5700,12.165
2008-10-20,7.9005,43.9801,32.5800,17.052
2008-10-21,7.3632,43.8806,32.8000,10.077
2008-10-22,6.8458,42.3881,32.9800,6.527
2008-10-23,6.9055,40.9453,33.4300,12.760
2008-10-24,6.4279,39.5522,33.4250,8.642
2008-10-27,6.3284,38.1095,33.5000,11.258
2008-10-28,7.6617,39.5025,33.4500,29.756
2008-10-29,7.3035,41.7910,33.2000,16.042
2008-10-30,7.8706,44.6766,32.7500,15.391
2008-10-31,8.2189,47.7612,32.9700,13.472
2008-11-03,8.0099,46.7662,32.8600,12.563
2008-11-04,8.3383,47.7612,32.8600,14.736
2008-11-05,7.7214,47.7612,32.8200,6.118
2008-11-06,7.3333,44.4279,32.8000,8.280
2008-11-07,7.7413,43.2836,32.8100,17.362
2008-11-10,7.6219,42.9851,32.7700,16.212
2008-11-11,7.3632,42.8856,32.7700,12.528
2008-11-12,7.0647,43.1841,32.9500,7.809
2008-11-13,7.4627,40.2985,33.1800,22.889
2008-11-14,6.9254,41.4925,33.0500,10.325
2008-11-17,6.6866,40.5970,33.1600,9.233
2008-11-18,6.4677,38.3085,33.2300,12.205
2008-11-19,6.0995,37.8109,33.2600,7.307
2008-11-20,5.8209,36.6169,33.4200,6.254
2008-11-21,6.4776,38.3085,33.4000,12.953
2008-11-24,6.6667,37.1144,33.4000,19.989
2008-11-25,6.6169,39.7015,33.3400,11.133
2008-11-26,7.1542,38.8060,33.2500,22.599
2008-11-28,7.1144,40.5970,33.2900,16.678
2008-12-01,6.5373,40.5970,33.3300,7.342
2008-12-02,6.3085,37.7612,33.4100,11.631
2008-12-03,6.5075,36.9652,33.5200,18.019
2008-12-04,6.3881,36.8657,33.5200,16.166
2008-12-05,6.6866,37.0149,33.5500,21.213
2008-12-08,6.9055,39.6020,33.4700,16.725
2008-12-09,7.0945,40.5970,33.4800,17.016
2008-12-10,7.4627,43.4328,33.4500,14.948
2008-12-11,7.2637,44.6766,33.2600,8.151
2008-12-12,7.7015,41.5920,33.2600,23.173
2008-12-15,7.6318,43.2338,33.1900,17.177
2008-12-16,8.3483,44.2786,33.0200,24.511
2008-12-17,8.1493,45.7711,33.5800,19.574
2008-12-18,7.8209,44.7761,32.4500,13.359
2008-12-19,7.7512,44.7264,32.4500,12.474
2008-12-22,7.4925,44.3781,32.9400,11.228
2008-12-23,7.4925,43.6318,33.0100,13.371
2008-12-24,7.4627,43.1841,33.0300,14.159
2008-12-26,7.5224,43.1841,32.9900,14.933
2008-12-29,7.6318,43.1343,32.9900,16.740
2008-12-30,7.9104,44.9751,32.7600,15.240
2008-12-31,7.8607,44.1791,32.7600,16.578
2009-01-02,8.1791,44.1791,32.8200,21.523
2009-01-05,8.0199,46.0199,33.0000,15.018
2009-01-06,8.3582,45.3731,33.1000,21.947
2009-01-07,7.6716,44.3284,33.0300,14.326
2009-01-08,7.5025,41.3433,33.1000,20.132
2009-01-09,7.4527,40.7960,33.1400,21.082
2009-01-12,7.3035,41.4428,33.2500,17.193
2009-01-13,7.6318,43.5821,33.2300,16.381
2009-01-14,7.3333,42.7861,33.2000,13.807
2009-01-15,7.3333,40.7960,33.3600,19.933
2009-01-16,7.4129,41.4925,33.3400,19.129
2009-01-20,6.9552,39.4030,33.6300,18.724
2009-01-21,7.1144,40.0000,33.5800,19.451
2009-02-02,7.4726,41.5920,33.7000,21.094
2009-02-03,7.7612,42.6368,33.7200,22.761
2009-02-04,7.8905,42.6866,33.6600,24.440
2009-02-05,8.0697,42.1891,33.6600,28.765
2009-02-06,8.6468,44.4776,33.6100,30.680
2009-02-09,8.4478,45.2736,33.7100,25.801
2009-02-10,8.0796,44.6269,33.9500,22.932
2009-02-11,8.2687,45.8209,33.9700,22.602
2009-02-12,8.3483,45.1244,34.0200,25.878
2009-02-13,8.2488,45.7214,34.0300,22.789
2009-02-17,7.6816,43.5821,34.5800,21.898
2009-02-18,7.9303,44.3781,34.6300,23.767
2009-02-19,7.5920,45.1741,34.5800,16.231
2009-02-20,7.4627,43.6816,34.8000,18.907
2009-02-23,7.3035,44.7761,34.6100,12.906
2009-02-24,7.6020,43.7811,34.7300,20.608
2009-02-25,7.5920,44.4776,34.7400,18.598
2009-02-26,7.6418,44.7761,34.8400,18.921
2009-02-27,7.5025,44.7264,35.0000,17.419
2009-03-02,7.4129,44.5274,35.2100,17.236
2009-03-03,7.7413,44.3781,35.0800,22.387
2009-03-04,8.0000,45.7711,35.0500,22.523
2009-03-05,8.0498,46.3682,34.9300,21.281
2009-03-06,8.2090,48.2587,34.6600,17.915
2009-03-09,7.7015,48.0099,34.8100,11.681
2009-03-10,8.3085,46.9154,34.5800,22.478
2009-03-11,8.6169,48.4577,34.4600,22.556
2009-03-12,8.8159,48.0099,34.4800,26.629
2009-03-13,8.7761,49.2537,34.4900,22.910
2009-03-16,8.6866,49.7512,34.4000,20.125
2009-03-17,8.9353,49.7512,34.2100,22.882
2009-03-18,9.0348,50.1493,34.1800,23.157
2009-03-19,8.7363,48.9552,33.9000,20.993
2009-03-20,8.4776,47.4627,33.7500,20.566
2009-03-23,9.2338,50.0498,33.7700,24.607
2009-03-24,9.0647,52.1393,33.7700,17.422
2009-03-25,8.9652,51.9403,33.8200,16.750
2009-03-26,9.2736,51.4428,33.7500,21.683
2009-03-27,9.2040,51.6418,33.7600,20.339
2009-03-30,8.8458,51.7413,33.7600,15.433
2009-03-31,8.9055,51.1443,33.8700,17.952
2009-04-02,10.1891,52.1393,33.0500,29.173
2009-04-03,10.2388,52.3383,33.1600,29.740
2009-04-06,9.7512,52.1393,33.1000,23.809
2009-04-07,9.3930,51.8408,33.6000,21.760
2009-04-08,9.5423,49.9502,33.8800,29.446
2009-04-09,9.7711,52.1393,33.7400,26.461
2009-04-13,9.9303,52.4378,33.6800,27.562
2009-04-14,9.7114,52.2388,33.6100,24.965
2009-04-15,9.5423,51.7413,33.7800,24.596
2009-04-16,9.5423,51.0448,33.8000,26.371
2009-04-17,9.5522,50.1493,32.9900,25.676
2009-04-20,9.1542,51.6418,33.8200,19.901
2009-04-21,9.1343,51.3433,33.8500,20.443
2009-04-22,9.2139,50.4478,33.8500,23.649
2009-04-23,9.1244,51.0448,33.8100,20.872
2009-04-24,9.0249,50.2488,33.6900,21.017
2009-04-27,9.0945,50.2488,33.7200,22.060
2009-04-28,9.2239,50.7463,33.7900,22.837
2009-04-29,10.0299,51.3433,33.6400,31.431
2009-04-30,10.5174,54.9254,33.0600,26.610
2009-05-04,11.7811,58.7065,32.9900,32.407
2009-05-05,11.1045,57.7114,33.0200,27.070
2009-05-06,10.9950,57.2139,33.1400,27.373
2009-05-07,10.3383,56.2189,33.1100,21.774
2009-05-08,10.3881,56.0199,33.0100,22.424
2009-05-11,10.3184,55.9204,32.9300,21.525
2009-05-12,10.0995,55.1244,32.8300,20.298
2009-05-13,9.9602,56.1194,32.9100,16.819
2009-05-14,10.2488,54.2289,32.9500,24.545
2009-05-15,9.9701,54.5274,32.9200,20.386
2009-05-18,10.4975,55.7214,32.9800,24.264
2009-05-19,10.5871,56.7164,32.8500,22.640
2009-05-20,10.4677,55.9204,32.8000,22.796
2009-05-21,10.3582,56.3184,32.7100,20.322
2009-05-22,10.4776,55.9204,32.5500,21.976
2009-05-26,10.7065,56.3184,32.6300,24.063
2009-05-27,10.8657,60.0995,32.7200,18.312
2009-06-01,11.4328,58.7065,32.3600,26.039
2009-06-02,10.8259,59.6020,32.3700,17.591
2009-06-03,10.3284,59.5025,32.4900,12.791
2009-06-04,10.2388,57.6119,32.5800,15.802
2009-06-05,10.1891,57.1144,32.6400,16.458
2009-06-08,10.1592,56.3184,32.8700,18.588
2009-06-09,10.4677,55.8209,32.7400,22.790
2009-06-10,10.3881,57.9104,32.6800,17.244
2009-06-11,10.4776,58.0099,32.7200,18.196
2009-06-12,9.9901,55.7214,32.7900,17.576
2009-06-15,9.4129,53.0348,32.9400,16.928
2009-06-16,9.0746,53.3333,32.8700,11.856
2009-06-17,9.1741,51.7413,32.9600,16.881
2009-06-18,9.2537,52.4378,32.8800,16.047
2009-06-19,9.1841,52.0398,32.8600,15.984
2009-06-22,9.0348,52.7363,32.8900,12.695
2009-06-23,9.1940,51.0448,32.8800,18.445
2009-06-24,9.4925,52.6368,32.8500,18.484
2009-06-25,9.5721,53.4328,32.9500,18.055
2009-06-26,9.5224,54.1294,32.9500,15.931
2009-06-29,9.5025,53.1343,32.9000,17.676
2009-06-30,9.3632,54.4279,32.7700,12.748
2009-07-01,9.3930,54.7264,32.6900,12.216
2009-07-02,9.3234,54.8259,32.9000,11.896
2009-07-06,9.3035,54.1294,32.9800,13.369
2009-07-07,9.1542,55.1244,32.9600,9.470
2009-07-08,9.1343,54.1294,33.0100,11.409
2009-07-09,9.4129,55.0249,32.9500,12.733
2009-07-10,9.6318,55.8209,33.0400,14.020
2009-07-13,9.6418,54.7264,33.1300,16.738
2009-07-14,9.7711,55.5224,33.0780,16.425
2009-07-15,9.7900,53.6000,32.8700,20.074
2009-07-16,9.8500,54.1000,32.8700,19.693
2009-07-17,9.9300,54.0000,32.8600,20.852
2009-07-20,10.0600,54.8000,32.7500,20.243
2009-07-21,9.8700,55.5000,32.7500,16.484
2009-07-22,10.3200,55.3000,32.8200,22.496
2009-07-23,10.3200,56.5000,32.7400,19.602
2009-07-24,10.2900,57.2000,32.8100,18.047
2009-07-27,10.2900,57.6000,32.8500,17.370
2009-07-28,10.2400,57.9000,32.7250,15.753
2009-07-29,10.1000,56.5000,32.8600,17.482
2009-07-30,10.7700,56.0000,32.8000,26.163
2009-07-31,10.4700,58.9000,32.8000,16.610
2009-08-03,10.5800,58.3000,32.8000,19.048
2009-08-04,10.4700,57.6000,32.6500,18.696
2009-08-05,10.2800,56.9000,32.7100,18.193
2009-08-06,10.1600,56.8000,32.7300,17.090
2009-08-07,10.2300,56.8000,32.7500,17.969
2009-08-10,10.2100,57.8000,32.7800,15.808
2009-08-11,10.2200,57.1000,32.9100,17.807
2009-08-12,10.4200,57.5000,32.8300,18.987
2009-08-13,10.9500,58.6000,32.8760,22.864
2009-08-14,10.5600,58.9000,32.9000,17.971
2009-08-17,10.3500,57.8000,32.9800,18.112
2009-08-18,10.4000,57.6000,32.9530,18.997
2009-08-19,10.3100,57.4000,33.0200,18.619
2009-08-20,10.4400,57.7000,32.8900,19.020
2009-08-21,10.4400,56.8000,32.8400,20.722
2009-08-24,10.7800,58.4000,32.7900,21.053
2009-08-25,10.7600,58.7000,32.9160,20.673
2009-08-26,10.5300,59.0000,32.9700,17.686
2009-08-27,10.5400,58.8000,32.9000,17.948
2009-08-28,10.7800,59.5000,32.8800,19.142
2009-08-31,10.7000,59.2000,32.9100,18.965
2009-09-01,10.5600,61.0000,32.9000,13.910
2009-09-02,10.6100,59.6000,32.8600,16.995
2009-09-03,10.7200,59.8000,32.8500,17.777
2009-09-04,10.8100,60.0000,32.8900,18.514
2009-09-08,11.0600,62.7000,32.6500,15.186
2009-09-09,11.1000,62.0000,32.6600,16.944
2009-09-10,11.1300,63.5000,32.6800,14.560
2009-09-11,10.9300,62.4000,32.5400,13.994
2009-09-14,10.7900,61.5000,32.6100,14.427
2009-09-15,10.9100,62.5000,32.5700,13.708
2009-09-16,11.0000,62.7000,32.4300,13.789
2009-09-17,10.8900,62.5000,32.4000,12.908
2009-09-18,10.8700,62.7000,32.4000,12.341
2009-09-21,10.7700,62.3000,32.3900,11.987
2009-09-22,10.8800,62.5000,32.3200,12.525
2009-09-23,10.7700,62.3000,32.3600,11.884
2009-09-24,10.4200,60.8000,32.3900,11.021
2009-09-25,10.4500,61.1000,32.4100,10.862
2009-09-28,10.7000,60.7000,32.4000,14.227
2009-09-29,10.7900,63.7000,32.4600,9.967
2009-09-30,10.9600,64.5000,32.0300,8.852
2009-10-01,10.5500,65.0000,32.1400,4.331
2009-10-02,10.3500,62.7000,32.2800,6.570
2009-10-05,10.4200,62.0000,32.1500,8.065
2009-10-06,10.3700,62.4000,32.1000,6.691
2009-10-07,10.1700,62.1000,32.0400,4.943
2009-10-08,9.9200,60.9000,32.0800,4.510
2009-10-09,10.0500,61.1000,32.2600,6.125
2009-10-12,9.9100,61.2000,32.2600,4.476
2009-10-13,10.2000,61.8000,32.2600,6.489
2009-10-14,10.3500,63.5000,32.2200,5.032
2009-10-15,10.0600,63.8000,32.2300,1.641
2009-10-16,9.8300,61.9000,32.2500,2.429
2009-10-19,9.9300,61.4000,32.3100,4.508
2009-10-20,9.9300,62.0000,32.2700,3.368
2009-10-21,10.2000,61.6000,32.3500,7.133
2009-10-22,10.1800,61.8000,32.4000,6.742
2009-10-23,10.0100,61.5000,32.3900,5.439
2009-10-26,10.0200,61.5000,32.3900,5.544
2009-10-27,9.8700,61.3000,32.4600,4.529
2009-10-28,9.6200,60.5000,32.4400,3.165
2009-10-29,9.9100,60.3000,32.4800,6.758
2009-10-30,9.5400,60.0000,32.6100,3.700
2009-11-02,9.5800,59.8000,32.5000,4.130
2009-11-03,9.5100,59.2000,32.5800,4.674
2009-11-04,9.6800,59.6000,32.5100,5.603
2009-11-05,9.7900,59.7000,32.4700,6.493
2009-11-06,9.7900,60.0000,32.5100,6.091
2009-11-09,9.9500,60.0000,32.3000,7.128
2009-11-10,10.0200,60.5000,32.3600,7.189
2009-11-11,10.4500,62.2000,32.3600,8.734
2009-11-12,10.4500,62.2000,32.3400,8.667
2009-11-13,10.5900,61.8000,32.1800,10.287
2009-11-16,10.8000,62.4000,32.1700,11.358
2009-11-17,10.6900,62.6000,32.1300,9.735
2009-11-18,10.7800,62.9000,32.1200,10.097
2009-11-19,10.4200,62.9000,32.3700,7.248
2009-11-20,10.3900,61.7000,32.3800,9.053
2009-11-23,10.5100,62.0000,32.2200,9.236
2009-11-24,10.4100,62.4000,32.2400,7.570
2009-11-25,10.4800,62.7000,32.2500,7.809
2009-11-27,10.3100,60.0000,32.2300,10.764
2009-11-30,10.3900,61.1000,32.2000,9.512
2009-12-01,10.5100,60.7000,32.1300,11.264
2009-12-02,10.8600,60.8000,32.1200,14.744
2009-12-03,10.5900,61.5000,32.1000,10.549
2009-12-04,10.8000,61.5000,32.1600,12.952
2009-12-07,10.8800,62.5000,32.3000,12.456
2009-12-08,10.8400,62.4000,32.2200,11.944
2009-12-09,10.9000,62.4000,32.2500,12.668
2009-12-10,10.9300,61.3000,32.2900,15.148
2009-12-11,10.7300,62.6000,32.1700,10.282
2009-12-14,10.8300,62.7000,32.2800,11.513
2009-12-15,10.8000,62.7000,32.3100,11.307
2009-12-16,10.8400,61.8000,32.3100,13.346
2009-12-17,10.8000,62.2000,32.3200,12.237
2009-12-18,11.1100,61.9000,32.3800,16.233
2009-12-21,11.1500,62.2000,32.3500,15.982
2009-12-22,11.2900,62.9000,32.3500,16.131
2009-12-23,11.1500,63.4000,32.3600,13.821
2009-12-24,11.2700,63.6000,32.2900,14.437
2009-12-28,11.1600,63.7000,32.2800,13.107
2009-12-29,11.2400,63.3000,32.3200,14.779
2009-12-30,11.2800,63.9000,32.1700,13.577
2009-12-31,11.4400,64.5000,31.9500,13.336
2010-01-04,11.5800,64.9000,31.6500,12.945
2010-01-05,11.5300,64.5000,31.8900,14.013
2010-01-06,11.4900,64.9000,31.8300,12.705
2010-01-07,11.1100,64.2000,31.8500,10.235
2010-01-08,11.1000,64.0000,31.8200,10.376
2010-01-11,11.0400,64.5000,31.7500,8.688
2010-01-12,10.7000,63.6000,31.8000,7.000
2010-01-13,10.9800,62.8000,31.7500,11.024
2010-01-14,10.8700,63.2000,31.7500,9.216
2010-01-15,10.6000,63.5000,31.7900,6.134
2010-01-19,10.9600,62.5000,31.8300,11.634
2010-01-20,10.8000,63.0000,31.9700,9.611
2010-01-21,10.5900,62.6000,31.9200,7.998
2010-01-22,10.0900,61.1000,31.9800,5.623
2010-01-25,10.1500,60.4000,31.9100,7.247
2010-01-26,10.0000,60.1000,32.0400,6.622
2010-01-27,9.9900,59.6000,32.0100,7.309
2010-01-28,10.0500,60.0000,31.9700,7.100
2010-01-29,10.1600,61.5000,31.9400,5.532
2010-02-01,10.0800,59.8000,32.0400,8.014
2010-02-02,9.9600,59.0000,32.0400,8.176
2010-02-03,10.0600,59.8000,31.9800,7.598
2010-02-04,9.6800,59.1000,32.0700,5.055
2010-02-05,9.5600,57.2000,32.1000,7.299
2010-02-08,9.6100,57.4000,32.1400,7.619
2010-02-09,9.6000,58.6000,32.0500,5.010
2010-02-10,9.7000,58.4000,32.0800,6.567
2010-02-22,10.0000,59.0000,32.0200,8.542
2010-02-23,9.8500,59.8000,32.0800,5.682
2010-02-24,9.8200,58.5000,32.0600,7.634
2010-02-25,9.7500,58.2000,32.0900,7.518
2010-02-26,9.7500,58.8000,32.1200,6.520
2010-03-01,9.9500,59.6000,32.0400,6.979
2010-03-02,9.9500,59.9000,32.0100,6.344
2010-03-03,9.8600,60.0000,31.9500,5.009
2010-03-04,9.8700,59.2000,31.9400,6.503
2010-03-05,10.1300,60.4000,31.9100,7.036
2010-03-08,10.2300,61.2000,31.8500,6.479
2010-03-09,10.2500,61.3000,31.8000,6.346
2010-03-10,10.3400,61.4000,31.8300,7.206
2010-03-11,10.5000,61.4000,31.7500,8.591
2010-03-12,10.3300,60.8000,31.7300,7.819
2010-03-15,10.1400,59.8000,31.8300,7.945
2010-03-16,10.2900,59.7000,31.8100,9.657
2010-03-17,10.4200,60.5000,31.7000,9.195
2010-03-18,10.3400,60.4000,31.7400,8.673
2010-03-19,10.0900,60.0000,31.7300,6.719
2010-03-22,10.1800,59.0000,31.7900,9.702
2010-03-23,10.2700,59.6000,31.8200,9.662
2010-03-24,10.3300,60.6000,31.8100,8.448
2010-03-25,10.4200,61.5000,31.8300,7.860
2010-03-26,10.3600,62.0000,31.8700,6.507
2010-03-29,10.5400,62.2000,31.8200,7.840
2010-03-30,10.5500,62.2000,31.7800,7.807
2010-03-31,10.4900,61.5000,31.7300,8.243
2010-04-01,10.6000,62.1000,31.7400,8.356
2010-04-06,10.8300,63.4000,31.6700,8.198
2010-04-07,10.8500,63.5000,31.5800,7.919
2010-04-08,10.6200,62.3000,31.6000,7.734
2010-04-09,10.6200,62.7000,31.5300,6.810
2010-04-12,10.5900,63.1000,31.5200,5.799
2010-04-13,10.6700,62.9000,31.5570,7.063
2010-04-14,11.2500,63.8000,31.3800,10.666
2010-04-15,11.1300,64.4000,31.3500,8.362
2010-04-16,10.8500,63.0000,31.3500,7.983
2010-04-19,10.8400,62.6000,31.4800,9.023
2010-04-20,10.9000,62.8000,31.3900,8.965
2010-04-21,10.8400,62.4000,31.3800,9.025
2010-04-22,10.9700,61.6000,31.4200,11.908
2010-04-23,10.9600,61.7000,31.3800,11.483
2010-04-26,10.9900,63.5000,31.3100,8.377
2010-04-27,10.6000,63.7000,31.3400,4.303
2010-04-28,10.5000,62.1000,31.4600,6.386
2010-04-29,10.5600,61.6000,31.3000,7.314
2010-04-30,10.5900,61.8000,31.3100,7.305
2010-05-03,10.6600,61.6000,31.4000,8.677
2010-05-04,10.0900,61.0000,31.4200,3.944
2010-05-05,9.9600,59.8000,31.5400,5.063
2010-05-06,9.7700,59.5000,31.6700,4.005
2010-05-07,9.8900,59.4000,31.7700,5.793
2010-05-10,10.3000,59.8000,31.5600,8.718
2010-05-11,10.1700,60.1000,31.6400,7.081
2010-05-12,10.2300,60.1000,31.6600,7.781
2010-05-13,10.2500,61.2000,31.6400,5.984
2010-05-14,9.8700,61.2000,31.7800,2.506
2010-05-17,9.9700,59.2000,31.8500,7.279
2010-05-18,9.7300,59.5000,31.8300,4.103
2010-05-19,9.8200,59.3000,32.0400,6.116
2010-05-20,9.6300,58.9000,32.1000,4.965
2010-05-21,9.7900,58.8000,32.1500,7.057
2010-05-24,9.6000,59.0000,32.1000,4.461
2010-05-25,9.5700,58.4000,32.3300,5.958
2010-05-26,9.4600,58.9000,32.1800,3.369
2010-05-27,9.8900,58.7000,32.0300,7.931
2010-05-28,9.7500,58.7000,32.0000,6.303
2010-06-01,9.8500,59.8000,32.3300,6.505
2010-06-02,10.0800,59.8000,32.1800,8.486
2010-06-03,9.9100,60.8000,32.1600,4.837
2010-06-04,9.6200,61.0000,32.2500,1.720
2010-06-07,9.4300,59.2000,32.4200,3.284
2010-06-08,9.5100,58.5000,32.4300,5.439
2010-06-09,9.5600,58.6000,32.4000,5.715
2010-06-10,9.7900,59.4000,32.3800,6.734
2010-06-11,9.8000,60.5000,32.4000,4.965
2010-06-14,9.8500,61.1000,32.2000,3.820
2010-06-15,10.2700,61.4000,32.2800,7.986
2010-06-17,10.2900,62.1000,32.2200,6.777
2010-06-18,10.2000,62.7000,32.1200,4.505
2010-06-21,10.3600,63.3000,31.7400,3.895
2010-06-22,10.0900,62.6000,32.0800,3.414
2010-06-23,10.1500,62.1000,31.9880,4.566
2010-06-24,9.9400,62.0000,32.0260,2.690
2010-06-25,10.0200,61.4000,32.0700,4.671
2010-06-28,10.0400,61.7000,32.0400,4.273
2010-06-29,9.8100,61.0000,32.1700,3.471
2010-06-30,9.7600,60.6000,32.2700,3.946
2010-07-01,9.7900,60.2000,32.1900,4.698
2010-07-02,9.8900,60.3000,32.2100,5.657
2010-07-06,9.8400,59.9000,32.1800,5.727
2010-07-07,10.0000,59.5000,32.1600,8.101
2010-07-08,10.0900,60.4000,32.1030,7.258
2010-07-09,10.1500,60.4000,32.0500,7.718
2010-07-12,10.0700,59.8000,32.0800,8.042
2010-07-13,10.1400,59.6000,32.1300,9.328
2010-07-14,10.1500,60.4000,32.1100,7.919
2010-07-15,10.1500,60.3000,32.1100,8.098
2010-07-16,9.9200,59.9000,32.0800,6.255
2010-07-19,10.1300,61.1000,32.1400,6.572
2010-07-20,10.3000,61.5000,32.1600,7.723
2010-07-21,10.1000,61.8000,32.1400,5.053
2010-07-22,10.3800,62.0000,32.1000,7.483
2010-07-23,10.4600,62.8000,32.0900,6.899
2010-07-26,10.5700,62.6000,32.0600,8.267
2010-07-27,10.4400,62.5000,31.9800,6.839
2010-07-28,10.4600,63.0000,32.0000,6.260
2010-07-29,10.1800,63.0000,31.9400,3.222
2010-07-30,10.1000,62.4000,31.9500,3.428
2010-08-02,10.2600,62.3000,31.7600,4.609
2010-08-03,10.2300,62.0000,31.7500,4.775
2010-08-04,10.2200,62.0000,31.7900,4.804
2010-08-05,10.1200,61.9000,31.7600,3.849
2010-08-06,9.9600,60.9000,31.7000,3.689
2010-08-09,9.9500,60.7000,31.6500,3.762
2010-08-10,9.9300,61.0000,31.7500,3.370
2010-08-11,9.7300,61.0000,31.8000,1.447
2010-08-12,9.7700,60.2000,31.9200,3.607
2010-08-13,9.7000,60.1000,31.9000,2.972
2010-08-16,9.7700,60.3000,31.9200,3.436
2010-08-17,9.8800,59.8000,31.8600,5.277
2010-08-18,9.7700,59.6000,31.8500,4.421
2010-08-19,9.6400,60.1000,31.8900,2.303
2010-08-20,9.6800,59.9000,31.9200,3.167
2010-08-23,9.6900,60.1000,31.9000,2.866
2010-08-24,9.5400,59.6000,31.9800,2.379
2010-08-25,9.4700,58.7000,32.0200,3.315
2010-08-26,9.4300,58.8000,32.0000,2.639
2010-08-27,9.6500,58.8000,31.9800,4.968
2010-08-30,9.4200,59.4000,32.0200,1.558
2010-08-31,9.4000,58.9000,32.0100,2.171
2010-09-01,9.5800,59.1000,31.9900,3.710
2010-09-02,9.4700,59.5000,31.9600,1.735
2010-09-03,9.7700,59.8000,31.8700,4.137
2010-09-07,9.5000,60.2000,31.9400,0.807
2010-09-08,9.5200,59.3000,31.9000,2.424
2010-09-09,9.5100,59.5000,31.8400,1.781
2010-09-10,9.4800,59.3000,31.8200,1.738
2010-09-13,9.8600,60.9000,31.6800,2.583
2010-09-14,9.9300,61.0000,31.7200,3.272
2010-09-15,9.8800,61.2000,31.7200,2.416
2010-09-16,9.9600,60.5000,31.6600,4.243
2010-09-17,9.9100,61.2000,31.6500,2.500
2010-09-20,10.0700,62.0000,31.6300,2.746
2010-09-21,9.9000,61.8000,31.5800,1.179
2010-09-23,9.6600,60.0000,31.5400,1.559
2010-09-24,9.9800,60.1000,31.3400,4.084
2010-09-27,9.8900,60.7000,31.3500,2.159
2010-09-28,10.0900,61.0000,31.4100,3.910
2010-09-29,10.2800,61.5000,31.1500,4.137
2010-09-30,10.1400,62.0000,31.1900,2.021
2010-10-01,10.2500,62.0000,31.3000,3.492
2010-10-04,10.2100,61.9000,31.2400,3.057
2010-10-05,10.4100,61.1000,31.0600,5.838
2010-10-06,10.3000,61.8000,30.8600,2.867
2010-10-07,10.2800,61.3000,30.7400,3.102
2010-10-08,10.3600,61.8000,30.8400,3.399
2010-10-11,10.3400,61.5000,30.8400,3.703
2010-10-12,10.2700,61.0000,30.9800,4.316
2010-10-13,10.4300,61.0000,30.8400,5.463
2010-10-14,10.3700,61.8000,30.6600,2.895
2010-10-15,10.3400,61.9000,30.6600,2.431
2010-10-18,10.3000,60.5000,30.7500,4.702
2010-10-19,10.2000,60.7000,30.8900,3.815
2010-10-20,10.3300,61.0000,30.8300,4.418
2010-10-21,10.4100,61.0000,30.7400,4.919
2010-10-22,10.6000,61.8000,30.8300,5.760
2010-10-25,10.6800,62.0000,30.4200,4.802
2010-10-26,10.6200,62.3000,30.6500,4.495
2010-10-27,10.6500,62.0000,30.7400,5.607
2010-10-28,10.7600,62.7000,30.6300,5.129
2010-10-29,10.9100,62.8000,30.6000,6.320
2010-11-01,10.8900,63.5000,30.5000,4.613
2010-11-02,10.8400,63.3000,30.4500,4.290
2010-11-03,10.9300,63.9000,30.4200,4.066
2010-11-04,11.2600,63.9000,30.1700,6.327
2010-11-05,11.1800,64.2000,30.1900,5.148
2010-11-08,11.0000,63.3000,30.1800,4.891
2010-11-09,11.1400,64.0000,30.1400,4.925
2010-11-10,11.2500,64.2000,30.1200,5.561
2010-11-11,11.0600,63.7000,30.1200,4.593
2010-11-12,11.0500,63.0000,30.2200,6.010
2010-11-15,11.0600,63.9000,30.1900,4.507
2010-11-16,10.8600,64.5000,30.2500,1.865
2010-11-17,10.8900,63.8000,30.4400,3.916
2010-11-18,11.0400,63.3000,30.2700,5.586
2010-11-19,11.0800,63.7000,30.2700,5.303
2010-11-22,11.1300,63.8000,30.1500,5.194
2010-11-23,10.7400,63.4000,30.5100,3.368
2010-11-24,11.0000,63.2000,30.4400,5.962
2010-11-26,11.0000,64.4000,30.4600,4.056
2010-11-29,10.8100,64.3000,30.5200,2.619
2010-11-30,10.7500,63.4000,30.4700,3.329
2010-12-01,11.1100,64.6000,30.3700,4.462
2010-12-02,11.5400,66.2000,30.3400,5.778
2010-12-03,11.9700,68.3000,30.2200,5.925
2010-12-06,11.8900,68.5000,30.1400,4.632
2010-12-07,11.8300,68.0000,30.0800,4.661
2010-12-08,11.9100,68.0000,30.1600,5.649
2010-12-09,12.0300,70.0000,30.1600,3.664
2010-12-10,12.0800,69.7000,30.1700,4.578
2010-12-13,11.9000,69.4000,30.0100,2.916
2010-12-14,11.9100,69.0000,29.8900,3.185
2010-12-15,12.1200,70.0000,29.8700,3.436
2010-12-16,12.3200,71.2000,29.8500,3.301
2010-12-17,12.6900,72.9000,29.9000,4.096
2010-12-20,12.3300,71.2000,29.9200,3.627
2010-12-21,12.3900,71.3000,29.8500,3.742
2010-12-22,12.3000,71.2000,29.8200,3.030
2010-12-23,12.2300,71.0000,29.8200,2.732
2010-12-27,12.3100,70.7000,29.4800,2.659
2010-12-28,12.2400,70.9000,29.4600,1.718
2010-12-29,12.3100,70.6000,29.2800,2.107
2010-12-30,12.4000,70.6000,29.1400,2.361
